"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_151948613",2012,2799.934072,-999,2106800,-999,1.86772937142857,0,2,3,"WI","NP"
"nhdhr_151948613",2013,2566.771527,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_151948613",2014,2489.999726,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_151948613",2015,2774.204948,1642.57275747508,2106800,-999,2.79226787142857,0,2,3,"WI","NP"
"nhdhr_151948613",2016,2925.893744,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_151948613",2017,2714.001862,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_151948613",2018,2855.373567,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_151948613",2019,2580.960895,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_151948613",2020,2583.298041,-999,2106800,-999,0,0,2,3,"WI","NP"
"nhdhr_69548367",1990,2553.86498,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",1991,2665.309156,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",1992,2294.928289,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",1993,2282.789028,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",1994,2611.886158,509.637333333333,2496300,-999,1.64737337142857,0,1,3,"WI","NP"
"nhdhr_69548367",1995,2519.776813,-999,2496300,-999,8.22857142857143,0,1,3,"WI","NP"
"nhdhr_69548367",1996,2361.769294,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",1997,2460.691986,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",1998,2919.97588,-999,2496300,-999,6.21680875714286,0,1,3,"WI","NP"
"nhdhr_69548367",1999,2630.497344,956.518272425249,2496300,43.9,6.78013392857143,0,1,3,"WI","NP"
"nhdhr_69548367",2000,2581.342502,-999,2496300,-999,16.6872184714286,0,1,3,"WI","NP"
"nhdhr_69548367",2001,2708.256896,-999,2496300,-999,12.8335336714286,0,1,3,"WI","NP"
"nhdhr_69548367",2002,2618.414884,-999,2496300,-999,42.4791956571429,0,1,3,"WI","NP"
"nhdhr_69548367",2003,2609.52731,-999,2496300,-999,19.1130329571429,0,1,3,"WI","NP"
"nhdhr_69548367",2004,2448.73458,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",2005,2816.89288,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",2006,2654.004322,-999,2496300,-999,6.51252857142857,0,1,3,"WI","NP"
"nhdhr_69548367",2007,2760.170368,-999,2496300,-999,1.56432857142857,0,1,3,"WI","NP"
"nhdhr_69548367",2008,2479.680631,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",2009,2352.668945,-999,2496300,-999,10.0992826285714,0,1,3,"WI","NP"
"nhdhr_69548367",2010,2809.226741,-999,2496300,-999,5.34047567142857,0,1,3,"WI","NP"
"nhdhr_69548367",2011,2602.553917,-999,2496300,-999,9.05366057142857,0,1,3,"WI","NP"
"nhdhr_69548367",2012,2706.755863,-999,2496300,-999,4.0186125,0,1,3,"WI","NP"
"nhdhr_69548367",2013,2518.176194,172.085333333333,2496300,-999,1.36902857142857,0,1,3,"WI","NP"
"nhdhr_69548367",2014,2450.550971,-999,2496300,-999,0,0,1,3,"WI","NP"
"nhdhr_69548367",2015,2712.66573,-999,2496300,-999,3.9912624,0,1,3,"WI","NP"
"nhdhr_69548367",2016,2855.386332,-999,2496300,-999,2.85274812857143,0,1,3,"WI","NP"
"nhdhr_69548367",2017,2658.412419,-999,2496300,-999,5.46538487142857,0,1,3,"WI","NP"
"nhdhr_69548367",2018,2769.098968,-999,2496300,-999,7.13008864285714,0,1,3,"WI","NP"
"nhdhr_69548367",2019,2527.634003,-999,2496300,-999,5.54637664285714,0,1,3,"WI","NP"
"nhdhr_69548367",2020,2520.883312,-999,2496300,-999,17.8682574857143,0,1,3,"WI","NP"
"nhdhr_70332935",1990,2402.097081,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1991,2589.455046,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1992,2230.936343,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1993,2159.633443,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1994,2477.417719,1248.72177777778,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1995,2424.331316,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1996,2213.491978,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1997,2319.229888,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1998,2797.558144,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",1999,2530.765076,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2000,2485.126416,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2001,2586.372172,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2002,2519.34024,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2003,2512.919636,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2004,2344.085647,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2005,2728.626619,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2006,2584.319645,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2007,2738.141667,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2008,2373.103022,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2009,2234.539605,-999,1589300,4.09,0,0,1,1,"WI","NP"
"nhdhr_70332935",2010,2697.631788,-999,1589300,-999,2.47484982857143,0,1,1,"WI","NP"
"nhdhr_70332935",2011,2507.684548,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2012,2607.688275,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2013,2461.605813,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2014,2344.716202,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2015,2587.800971,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2016,2755.979072,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2017,2581.971754,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2018,2673.412168,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2019,2436.096922,-999,1589300,-999,0,0,1,1,"WI","NP"
"nhdhr_70332935",2020,2425.263521,-999,1589300,-999,2.33890032857143,0,1,1,"WI","NP"
"nhdhr_74925965",1990,2420.317765,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1991,2540.947062,-999,2391200,-999,6.77674684285714,0,1,10,"WI","NP"
"nhdhr_74925965",1992,2177.920086,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1993,2157.792828,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1994,2458.019045,216.209777777778,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1995,2412.817722,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1996,2228.924086,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1997,2315.292056,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1998,2777.938409,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",1999,2484.127814,-999,2391200,-999,7.48978302857143,0,1,10,"WI","NP"
"nhdhr_74925965",2000,2436.322422,115.826666666667,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2001,2552.133659,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2002,2461.006871,-999,2391200,-999,8.13901885714286,0,1,10,"WI","NP"
"nhdhr_74925965",2003,2510.38754,117.091029900332,2391200,-999,2.53067142857143,0,1,10,"WI","NP"
"nhdhr_74925965",2004,2318.991161,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2005,2697.307571,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2006,2560.627365,158.848,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2007,2650.338276,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2008,2378.408173,-999,2391200,-999,6.51252857142857,0,1,10,"WI","NP"
"nhdhr_74925965",2009,2231.588127,357.408,2391200,-999,3.36832367142857,0,1,10,"WI","NP"
"nhdhr_74925965",2010,2659.827303,83.2848888888891,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2011,2487.580784,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2012,2587.4018,257.576444444445,2391200,-999,2.88331302857143,0,1,10,"WI","NP"
"nhdhr_74925965",2013,2417.394779,7.72177777777778,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2014,2345.872207,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2015,2608.702464,173.162790697674,2391200,0.4,8.23164107142857,0,1,10,"WI","NP"
"nhdhr_74925965",2016,2734.521536,-999,2391200,-999,7.62672857142857,0,1,10,"WI","NP"
"nhdhr_74925965",2017,2529.398579,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2018,2651.781188,105.700106666667,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2019,2431.203253,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_74925965",2020,2422.544563,-999,2391200,-999,0,0,1,10,"WI","NP"
"nhdhr_77358700",1990,2260.571633,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1991,2410.022588,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1992,2080.830867,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1993,2013.955109,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1994,2322.288339,39.712,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1995,2287.110414,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1996,2094.700396,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1997,2204.504098,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1998,2613.2291,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",1999,2355.05447,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2000,2312.022304,889.659111111111,2242500,3.21,1.66858392857143,0,3,3,"WI","NP"
"nhdhr_77358700",2001,2379.651726,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2002,2353.443954,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2003,2348.850205,385.35592469546,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2004,2197.268564,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2005,2530.844503,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2006,2449.416641,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2007,2573.560643,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2008,2248.974359,-999,2242500,1.67,0,0,3,3,"WI","NP"
"nhdhr_77358700",2009,2096.445757,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2010,2533.853506,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2011,2332.414878,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2012,2418.563196,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2013,2329.285963,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2014,2226.230043,-999,2242500,3.53,0,0,3,3,"WI","NP"
"nhdhr_77358700",2015,2421.038573,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2016,2613.258302,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2017,2411.090324,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2018,2533.405004,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2019,2302.024419,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_77358700",2020,2301.179464,-999,2242500,-999,0,0,3,3,"WI","NP"
"nhdhr_91681325",1990,2654.961102,-999,2620600,-999,4.38672857142857,0,2,8,"WI","NP"
"nhdhr_91681325",1991,2789.334401,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",1992,2397.78201,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",1993,2362.555822,-999,2620600,-999,1.42580147142857,0,2,8,"WI","NP"
"nhdhr_91681325",1994,2715.386411,1383.30133333333,2620600,6.59,9.86020714285714,0,2,8,"WI","NP"
"nhdhr_91681325",1995,2641.930804,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",1996,2491.001006,-999,2620600,-999,2.54916057907719,0,2,8,"WI","NP"
"nhdhr_91681325",1997,2572.666486,-999,2620600,-999,1.75603152857143,0,2,8,"WI","NP"
"nhdhr_91681325",1998,3036.544456,299.494666666667,2620600,-999,22.7050436571429,0,2,8,"WI","NP"
"nhdhr_91681325",1999,2701.462632,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2000,2688.178938,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2001,2770.606827,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2002,2694.296434,564.241333333333,2620600,-999,6.48106444285714,0,2,8,"WI","NP"
"nhdhr_91681325",2003,2712.058286,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2004,2542.771061,-999,2620600,-999,2.4352776,0,2,8,"WI","NP"
"nhdhr_91681325",2005,2912.572697,393.810666666667,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2006,2753.901362,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2007,2861.220406,-999,2620600,-999,5.99862857142857,0,2,8,"WI","NP"
"nhdhr_91681325",2008,2546.755264,430.213333333333,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2009,2433.418523,-999,2620600,-999,2.67388392857143,0,2,8,"WI","NP"
"nhdhr_91681325",2010,2910.751031,-999,2620600,-999,5.20823751428571,0,2,8,"WI","NP"
"nhdhr_91681325",2011,2706.056382,507.944186046512,2620600,-999,9.42865238571429,0,2,8,"WI","NP"
"nhdhr_91681325",2012,2772.6061,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2013,2596.104538,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2014,2562.403159,200.214666666667,2620600,-999,2.88331302857143,0,2,8,"WI","NP"
"nhdhr_91681325",2015,2808.061894,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2016,2943.135807,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2017,2768.5958,124.1,2620600,1.55,0.938749371428571,0,2,8,"WI","NP"
"nhdhr_91681325",2018,2836.654651,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2019,2646.852544,-999,2620600,-999,0,0,2,8,"WI","NP"
"nhdhr_91681325",2020,2640.946103,-999,2620600,-999,4.53697097142857,0,2,8,"WI","NP"
"nhdhr_120020866",1990,2482.086934,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1991,2669.021011,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1992,2313.082049,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1993,2252.205711,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1994,2567.226075,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1995,2505.721874,1336.37696566999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1996,2309.081792,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1997,2422.682883,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1998,2883.599402,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",1999,2619.203064,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2000,2572.992659,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2001,2653.222142,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2002,2592.045253,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2003,2577.631525,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2004,2456.011934,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2005,2782.266006,-999,1506800,18.44,0,0,1,1,"WI","NP"
"nhdhr_120020866",2006,2643.915677,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2007,2813.978299,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2008,2448.348365,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2009,2309.845244,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2010,2774.974652,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2011,2555.049286,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2012,2682.191502,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2013,2528.99888,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2014,2443.209518,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2015,2677.520428,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2016,2832.228218,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2017,2661.018407,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2018,2763.59098,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2019,2524.238708,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_120020866",2020,2523.463097,-999,1506800,-999,0,0,1,1,"WI","NP"
"nhdhr_69547885",1990,2849.133094,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1991,3020.421156,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1992,2632.508113,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1993,2571.153058,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1994,2934.5135,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1995,2873.183647,3644.66445182724,2656200,40.42,0,0,4,1,"WI","NP"
"nhdhr_69547885",1996,2717.502046,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1997,2821.864047,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1998,3267.27382,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",1999,2918.927141,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2000,2888.596625,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2001,2980.522579,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2002,2882.217753,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2003,2958.025472,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2004,2734.318845,-999,2656200,34.1,0,0,4,1,"WI","NP"
"nhdhr_69547885",2005,3127.655274,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2006,2969.80841,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2007,3072.652758,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2008,2754.266536,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2009,2635.666197,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2010,3123.116727,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2011,2891.474105,-999,2656200,11.81,0,0,4,1,"WI","NP"
"nhdhr_69547885",2012,3014.419792,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2013,2777.210449,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2014,2757.278165,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2015,3005.558921,-999,2656200,-999,1.74993312857143,0,4,1,"WI","NP"
"nhdhr_69547885",2016,3135.815032,-999,2656200,-999,20.0702946857143,0,4,1,"WI","NP"
"nhdhr_69547885",2017,3003.182327,-999,2656200,33.38,0,0,4,1,"WI","NP"
"nhdhr_69547885",2018,3100.848555,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2019,2851.988113,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_69547885",2020,2886.944939,-999,2656200,-999,0,0,4,1,"WI","NP"
"nhdhr_74928765",1990,2654.207866,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1991,2783.508328,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1992,2416.959752,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1993,2390.647923,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1994,2729.74568,-999,2351400,-999,7.3371375,0,1,3,"WI","NP"
"nhdhr_74928765",1995,2637.555571,57.1712070874862,2351400,4.89,0,0,1,3,"WI","NP"
"nhdhr_74928765",1996,2467.324781,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1997,2559.314026,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1998,3022.869207,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",1999,2722.096444,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2000,2698.995526,52.3977777777778,2351400,-999,1.48412262857143,0,1,3,"WI","NP"
"nhdhr_74928765",2001,2774.548341,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2002,2698.403779,-999,2351400,-999,6.83451977142857,0,1,3,"WI","NP"
"nhdhr_74928765",2003,2722.495491,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2004,2581.769107,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2005,2932.577378,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2006,2758.714514,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2007,2874.658244,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2008,2599.349258,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2009,2450.516532,-999,2351400,-999,4.79053337142857,0,1,3,"WI","NP"
"nhdhr_74928765",2010,2916.597024,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2011,2691.508716,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2012,2842.096769,185.322666666667,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2013,2613.531242,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2014,2571.734439,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2015,2827.837123,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2016,2980.673828,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2017,2783.213678,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2018,2874.439084,-999,2351400,-999,1.62634332857143,0,1,3,"WI","NP"
"nhdhr_74928765",2019,2656.077398,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_74928765",2020,2622.137329,-999,2351400,-999,0,0,1,3,"WI","NP"
"nhdhr_68838633",1990,2391.180688,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1991,2525.46307,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1992,2206.98086,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1993,2175.995131,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1994,2473.725126,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1995,2413.619635,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1996,2193.203451,158.296444444445,418700,0.6,0,0,2,2,"WI","NP"
"nhdhr_68838633",1997,2292.217578,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1998,2768.922133,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",1999,2503.721782,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2000,2480.291852,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2001,2550.35679,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2002,2521.893435,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2003,2477.82115,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2004,2360.505112,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2005,2720.217445,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2006,2581.956894,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2007,2711.221419,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2008,2412.362083,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2009,2236.946001,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2010,2649.996811,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2011,2482.465183,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2012,2606.441962,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2013,2466.480982,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2014,2337.111738,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2015,2542.990534,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2016,2768.031225,188.632,418700,0.34,0,0,2,2,"WI","NP"
"nhdhr_68838633",2017,2574.873982,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2018,2723.593283,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2019,2396.811973,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_68838633",2020,2427.532053,-999,418700,-999,0,0,2,2,"WI","NP"
"nhdhr_151948642",1990,2502.815382,-999,2113300,-999,0,0,2,2,"WI","NP"
"nhdhr_151948642",1991,2649.611332,-999,2113300,-999,0,0,2,2,"WI","NP"
"nhdhr_151948642",1992,2266.841596,-999,2113300,-999,0,0,2,2,"WI","NP"
"nhdhr_151948642",1993,2218.638788,-999,2113300,-999,0,0,2,2,"WI","NP"
"nhdhr_151948642",1994,2558.408017,-999,2113300,6.39,0,0,2,2,"WI","NP"
