"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_143249128",1997,2850.706959,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",1998,3343.624603,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",1999,3004.003386,-999,779200,22,0,0,5,1,"WI","LB"
"nhdhr_143249128",2000,3052.556196,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2001,3126.838284,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2002,3010.121468,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2003,2937.271042,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2004,3026.208027,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2005,3198.294297,246.375,779200,32.41,0,0,5,1,"WI","LB"
"nhdhr_143249128",2006,3057.991249,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2007,3161.054274,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2008,3030.22451,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2009,2732.249423,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2010,3276.377822,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2011,3004.382947,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2012,3147.537541,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2013,2962.053427,-999,779200,21.77,0,0,5,1,"WI","LB"
"nhdhr_143249128",2014,2805.36307,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2015,3064.894713,-999,779200,9.64,0,0,5,1,"WI","LB"
"nhdhr_143249128",2016,3350.150236,-999,779200,9.37,0,0,5,1,"WI","LB"
"nhdhr_143249128",2017,3145.92126,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2018,3171.680598,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2019,3000.9212,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_143249128",2020,2949.49656,-999,779200,-999,0,0,5,1,"WI","LB"
"nhdhr_151948834",1990,2606.912252,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1991,2731.253034,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1992,2361.800084,-999,2112800,-999,10.278,0,2,1,"WI","LB"
"nhdhr_151948834",1993,2322.477838,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1994,2676.497535,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1995,2592.714105,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1996,2409.020054,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1997,2503.592177,-999,2112800,-999,1.0125,0,2,1,"WI","LB"
"nhdhr_151948834",1998,2983.28497,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",1999,2668.530884,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2000,2627.132427,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2001,2724.861762,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2002,2628.451116,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2003,2680.411004,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2004,2494.161157,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2005,2845.779826,106.215,2112800,-999,1.647,0,2,1,"WI","LB"
"nhdhr_151948834",2006,2699.99173,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2007,2832.534865,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2008,2545.995071,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2009,2399.651318,-999,2112800,-999,1.5885,0,2,1,"WI","LB"
"nhdhr_151948834",2010,2867.130762,-999,2112800,41.33,0.6615,0,2,1,"WI","LB"
"nhdhr_151948834",2011,2641.601116,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2012,2766.567254,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2013,2579.187906,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2014,2507.665798,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2015,2783.279699,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2016,2920.065994,-999,2112800,12.25,0,0,2,1,"WI","LB"
"nhdhr_151948834",2017,2720.969034,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2018,2840.535548,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2019,2607.002249,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151948834",2020,2590.69264,-999,2112800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1990,2589.890372,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1990,2589.890372,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1991,2718.81202,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1991,2718.81202,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1992,2339.925633,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1992,2339.925633,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1993,2297.990901,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1993,2297.990901,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1994,2644.360171,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1994,2644.360171,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1995,2582.396012,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1995,2582.396012,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1996,2412.174422,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1996,2412.174422,-999,2109600,-999,15.516,0,3,1,"WI","LB"
"nhdhr_151949390",1997,2489.191578,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1997,2489.191578,-999,2109600,-999,1.89,0,3,1,"WI","LB"
"nhdhr_151949390",1998,2959.995809,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1998,2959.995809,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",1999,2634.002632,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",1999,2634.002632,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2000,2620.212233,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2000,2620.212233,-999,2109600,-999,1.7505,0,3,1,"WI","LB"
"nhdhr_151949390",2001,2692.781744,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2001,2692.781744,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2002,2621.765104,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2002,2621.765104,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2003,2660.264513,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2003,2660.264513,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2004,2494.404632,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2004,2494.404632,-999,2109600,-999,0.522,0,3,1,"WI","LB"
"nhdhr_151949390",2005,2835.891464,226.1175,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2005,2835.891464,226.1175,2109600,10.59,0,0,3,1,"WI","LB"
"nhdhr_151949390",2006,2700.947315,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2006,2700.947315,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2007,2813.244809,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2007,2813.244809,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2008,2503.850422,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2008,2503.850422,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2009,2374.36425,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2009,2374.36425,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2010,2840.775358,-999,2109800,28,0,0,2,1,"WI","LB"
"nhdhr_151949390",2010,2840.775358,-999,2109600,16.77,0,0,3,1,"WI","LB"
"nhdhr_151949390",2011,2625.955217,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2011,2625.955217,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2012,2735.091231,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2012,2735.091231,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2013,2546.398185,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2013,2546.398185,-999,2109600,-999,0.8235,0,3,1,"WI","LB"
"nhdhr_151949390",2014,2513.928287,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2014,2513.928287,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2015,2753.886213,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2015,2753.886213,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2016,2898.415499,-999,2109800,19.25,0,0,2,1,"WI","LB"
"nhdhr_151949390",2016,2898.415499,-999,2109600,5.12,0,0,3,1,"WI","LB"
"nhdhr_151949390",2017,2728.624971,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2017,2728.624971,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2018,2802.2356,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2018,2802.2356,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_151949390",2019,2591.911214,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2019,2591.911214,-999,2109600,-999,0.8235,0,3,1,"WI","LB"
"nhdhr_151949390",2020,2568.667277,-999,2109800,-999,0,0,2,1,"WI","LB"
"nhdhr_151949390",2020,2568.667277,-999,2109600,-999,0,0,3,1,"WI","LB"
"nhdhr_70332421",1990,2325.143765,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1991,2487.667857,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1992,2144.833144,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1993,2084.096179,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1994,2382.527161,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1995,2341.436877,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1996,2128.277919,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1997,2224.724237,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1998,2707.216938,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",1999,2442.463529,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2000,2400.642847,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2001,2495.181025,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2002,2440.391214,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2003,2429.679585,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2004,2263.399406,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2005,2635.282319,71.175,1544800,35.76,0,0,3,2,"WI","LB"
"nhdhr_70332421",2006,2511.076175,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2007,2647.557068,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2008,2321.332857,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2009,2154.858406,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2010,2608.39778,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2011,2430.828318,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2012,2524.257687,-999,1544800,-999,7.7085,0,3,2,"WI","LB"
"nhdhr_70332421",2013,2391.423258,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2014,2268.364896,-999,1544800,-999,3.5955,0,3,2,"WI","LB"
"nhdhr_70332421",2015,2510.277399,-999,1544800,94.48,0,0,3,2,"WI","LB"
"nhdhr_70332421",2016,2682.149657,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2017,2493.751727,157.68,1544800,85.28,0,0,3,2,"WI","LB"
"nhdhr_70332421",2018,2585.474494,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2019,2341.400125,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_70332421",2020,2349.291045,-999,1544800,-999,0,0,3,2,"WI","LB"
"nhdhr_74926649",1990,2460.318625,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1991,2610.424461,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1992,2245.656652,-999,2381100,-999,0,20.92473227302,2,1,"WI","LB"
"nhdhr_74926649",1993,2181.575365,-999,2381100,-999,0,7.28630093631104,2,1,"WI","LB"
"nhdhr_74926649",1994,2518.179951,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1995,2466.619739,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1996,2288.676443,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1997,2398.904421,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1998,2833.68422,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",1999,2528.807133,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2000,2494.15604,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2001,2561.218481,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2002,2468.244834,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2003,2572.569732,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2004,2369.389315,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2005,2731.282893,15.33,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2006,2625.941674,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2007,2735.582821,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2008,2407.865347,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2009,2268.278465,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2010,2740.374618,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2011,2521.384448,-999,2381100,17.75,0,0,2,1,"WI","LB"
"nhdhr_74926649",2012,2609.236992,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2013,2480.126007,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2014,2403.309172,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2015,2643.179477,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2016,2791.059221,-999,2381100,0.25,0,0,2,1,"WI","LB"
"nhdhr_74926649",2017,2608.617036,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2018,2732.138103,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2019,2494.912373,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_74926649",2020,2486.76837,-999,2381100,-999,0,0,2,1,"WI","LB"
"nhdhr_75651973",1990,2290.2926,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1991,2436.592961,-999,387200,5.21,0,0,3,1,"WI","LB"
"nhdhr_75651973",1992,2116.206271,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1993,2066.076073,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1994,2356.028703,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1995,2310.583851,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1996,2095.412147,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1997,2185.376993,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1998,2663.494475,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",1999,2399.313549,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2000,2364.968847,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2001,2448.696303,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2002,2410.667743,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2003,2361.528188,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2004,2253.790401,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2005,2621.531988,21.9,387200,29.61,0,0,3,1,"WI","LB"
"nhdhr_75651973",2006,2472.090425,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2007,2614.316085,-999,387200,-999,0.8235,0,3,1,"WI","LB"
"nhdhr_75651973",2008,2290.314183,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2009,2112.638865,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2010,2549.577088,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2011,2382.752664,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2012,2494.281398,-999,387200,-999,0.8235,0,3,1,"WI","LB"
"nhdhr_75651973",2013,2334.047064,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2014,2250.614062,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2015,2446.362963,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2016,2654.833343,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2017,2453.8791,-999,387200,10.32,0,0,3,1,"WI","LB"
"nhdhr_75651973",2018,2610.471117,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2019,2325.63737,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_75651973",2020,2325.160752,-999,387200,-999,0,0,3,1,"WI","LB"
"nhdhr_77358124",1990,2381.229025,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1991,2556.302023,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1992,2195.202562,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1993,2130.744341,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1994,2454.422747,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1995,2389.959649,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1996,2211.28265,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1997,2315.724949,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1998,2760.784185,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",1999,2487.085526,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2000,2443.667649,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2001,2516.50922,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2002,2476.201106,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2003,2491.353554,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2004,2315.029021,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2005,2667.887471,1.095,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2006,2570.905408,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2007,2693.324931,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2008,2358.194685,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2009,2214.383252,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2010,2676.315351,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2011,2466.630428,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2012,2563.672417,-999,2268500,11,0,0,2,1,"WI","LB"
"nhdhr_77358124",2013,2443.036209,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2014,2329.558294,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2015,2561.504446,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2016,2722.136157,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2017,2548.274252,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2018,2647.34845,-999,2268500,2.07,0,0,2,1,"WI","LB"
"nhdhr_77358124",2019,2410.428156,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_77358124",2020,2406.295717,-999,2268500,-999,0,0,2,1,"WI","LB"
"nhdhr_143249192",1990,2838.192101,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1991,3028.186473,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1992,2665.850549,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1993,2770.612255,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1994,2972.904702,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1995,2905.541633,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1996,2715.580986,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1997,2860.298294,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1998,3290.133507,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",1999,2993.553682,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2000,3060.132312,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2001,3131.748761,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2002,2988.950933,-999,850300,17.11,0,0,1,1,"WI","LB"
"nhdhr_143249192",2003,2903.135068,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2004,3023.61447,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2005,3182.863275,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2006,3061.235382,328.5,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2007,3167.935389,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2008,2988.119737,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2009,2711.392215,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2010,3272.445861,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2011,3010.000443,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2012,3168.020612,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2013,2949.503167,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2014,2771.286365,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2015,3067.69334,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2016,3330.572039,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2017,3135.747629,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2018,3145.628285,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2019,2996.62507,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249192",2020,2950.535307,-999,850300,-999,0,0,1,1,"WI","LB"
"nhdhr_143249906",1990,3048.731046,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1991,3291.99475,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1992,2920.34245,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1993,3010.767259,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1994,3241.948404,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1995,3162.822566,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1996,2934.019855,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1997,3096.576833,-999,803700,2.96,0,0,18,1,"WI","LB"
"nhdhr_143249906",1998,3566.383775,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",1999,3279.873604,-999,803700,10.25,0,0,18,1,"WI","LB"
"nhdhr_143249906",2000,3273.813933,-999,803700,16.52,0,0,18,1,"WI","LB"
"nhdhr_143249906",2001,3362.01131,-999,803700,9.21,0,0,18,1,"WI","LB"
"nhdhr_143249906",2002,3196.71135,-999,803700,11.25,0,0,18,1,"WI","LB"
"nhdhr_143249906",2003,3195.676057,-999,803700,24.3,0,0,18,1,"WI","LB"
"nhdhr_143249906",2004,3289.785445,-999,803700,30.95,0,0,18,1,"WI","LB"
"nhdhr_143249906",2005,3458.09593,-999,803700,27.03,0,0,18,1,"WI","LB"
"nhdhr_143249906",2006,3220.974053,407.34,803700,28.06,0,0,18,1,"WI","LB"
"nhdhr_143249906",2007,3428.64394,-999,803700,15.62,0,0,18,1,"WI","LB"
"nhdhr_143249906",2008,3189.740729,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",2009,2972.734699,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",2010,3535.010999,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",2011,3257.221532,-999,803700,-999,0,0,18,1,"WI","LB"
"nhdhr_143249906",2012,3398.526307,-999,803700,17.24,0,0,18,1,"WI","LB"
"nhdhr_143249906",2013,3172.738059,-999,803700,15.38,0,0,18,1,"WI","LB"
"nhdhr_143249906",2014,3072.236794,-999,803700,14.12,0,0,18,1,"WI","LB"
"nhdhr_143249906",2015,3289.25511,-999,803700,8.5,0,0,18,1,"WI","LB"
"nhdhr_143249906",2016,3609.520704,-999,803700,12.25,0,0,18,1,"WI","LB"
"nhdhr_143249906",2017,3359.497866,-999,803700,21.71,0,0,18,1,"WI","LB"
"nhdhr_143249906",2018,3388.466403,-999,803700,25.75,0,0,18,1,"WI","LB"
"nhdhr_143249906",2019,3289.785528,-999,803700,14.75,0,0,18,1,"WI","LB"
"nhdhr_143249906",2020,3172.870291,-999,803700,-999,0,0,18,1,"WI","LB"
