"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_74928765",2006,2758.714514,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2007,2874.658244,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2008,2599.349258,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2009,2450.516532,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2010,2916.597024,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2011,2691.508716,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2012,2842.096769,16.3033333333333,2351400,10,0,0,3,3,"WI","YP"
"nhdhr_74928765",2013,2613.531242,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2014,2571.734439,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2015,2827.837123,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2016,2980.673828,-999,2351400,12,0,0,3,3,"WI","YP"
"nhdhr_74928765",2017,2783.213678,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2018,2874.439084,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2019,2656.077398,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_74928765",2020,2622.137329,-999,2351400,-999,0,0,3,3,"WI","YP"
"nhdhr_111727477",1990,2426.589937,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1991,2502.36027,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1992,2218.332342,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1993,2162.89576,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1994,2463.653609,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1995,2414.664851,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1996,2272.523519,1.46,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1997,2339.254946,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1998,2726.454379,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",1999,2483.350953,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2000,2404.974885,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2001,2560.725424,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2002,2452.99931,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2003,2523.658714,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2004,2312.23959,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2005,2669.896862,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2006,2617.968783,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2007,2701.291072,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2008,2346.588435,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2009,2234.283998,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2010,2659.540486,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2011,2462.396003,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2012,2590.193121,-999,2856400,27.27,0,0,1,1,"WI","YP"
"nhdhr_111727477",2013,2441.748169,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2014,2355.82183,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2015,2620.300499,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2016,2712.88757,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2017,2553.037362,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2018,2692.610536,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2019,2450.563695,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_111727477",2020,2478.297284,-999,2856400,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1990,2245.97826,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1991,2372.280401,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1992,2038.878651,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1993,1983.498701,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1994,2273.186668,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1995,2247.318769,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1996,2038.027156,22.3866666666667,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1997,2128.953707,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1998,2597.221117,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",1999,2335.257692,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2000,2273.968826,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2001,2360.698299,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2002,2311.472755,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2003,2296.299384,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2004,2148.066656,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2005,2529.81135,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2006,2428.254603,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2007,2551.443587,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2008,2215.724478,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2009,2038.889828,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2010,2464.515078,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2011,2321.175272,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2012,2416.620027,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2013,2325.056568,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2014,2180.119431,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2015,2404.981877,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2016,2572.073886,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2017,2387.631139,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2018,2505.733308,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_123148177",2019,2253.181269,-999,2953800,19,0,0,1,1,"WI","YP"
"nhdhr_123148177",2020,2272.689351,-999,2953800,-999,0,0,1,1,"WI","YP"
"nhdhr_47486548",1990,2401.422754,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1991,2524.592962,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1992,2163.072298,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1993,2131.125475,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1994,2436.936304,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1995,2391.832016,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1996,2229.238197,64.4833333333333,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1997,2307.180135,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1998,2736.610096,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",1999,2463.467302,50.9302325581395,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2000,2411.74653,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2001,2518.455139,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2002,2439.92454,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2003,2476.76844,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2004,2307.345341,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2005,2678.729083,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2006,2536.122547,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2007,2651.429963,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2008,2357.749835,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2009,2199.852028,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2010,2657.086104,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2011,2467.637708,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2012,2544.088281,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2013,2397.754075,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2014,2335.698534,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2015,2573.747704,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2016,2707.807784,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2017,2525.092702,51.83,2451900,1.82,0,0,1,3,"WI","YP"
"nhdhr_47486548",2018,2626.689489,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2019,2416.139705,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_47486548",2020,2410.270956,-999,2451900,-999,0,0,1,3,"WI","YP"
"nhdhr_68838633",1990,2391.180688,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1991,2525.46307,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1992,2206.98086,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1993,2175.995131,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1994,2473.725126,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1995,2413.619635,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1996,2193.203451,263.286666666667,418700,411,0,0,1,2,"WI","YP"
"nhdhr_68838633",1997,2292.217578,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1998,2768.922133,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",1999,2503.721782,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2000,2480.291852,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2001,2550.35679,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2002,2521.893435,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2003,2477.82115,-999,418700,-999,0.0248128333333333,0,1,2,"WI","YP"
"nhdhr_68838633",2004,2360.505112,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2005,2720.217445,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2006,2581.956894,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2007,2711.221419,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2008,2412.362083,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2009,2236.946001,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2010,2649.996811,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2011,2482.465183,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2012,2606.441962,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2013,2466.480982,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2014,2337.111738,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2015,2542.990534,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2016,2768.031225,237.006666666667,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2017,2574.873982,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2018,2723.593283,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2019,2396.811973,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_68838633",2020,2427.532053,-999,418700,-999,0,0,1,2,"WI","YP"
"nhdhr_69883864",1990,2283.846962,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1991,2407.483056,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1992,2061.510213,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1993,2015.007795,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1994,2307.190304,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1995,2273.691441,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1996,2058.505116,11.4366666666667,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1997,2153.458567,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1998,2628.94965,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",1999,2356.341671,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2000,2306.675554,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2001,2375.843707,18.4933333333333,2303500,30,0,0,3,3,"WI","YP"
"nhdhr_69883864",2002,2299.456344,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2003,2317.820011,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2004,2171.938558,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2005,2560.589118,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2006,2456.432062,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2007,2581.263189,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2008,2225.724093,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2009,2064.561655,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2010,2489.486276,6.08333333333333,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2011,2346.763052,-999,2303500,36.67,0,0,3,3,"WI","YP"
"nhdhr_69883864",2012,2454.733709,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2013,2336.093012,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2014,2219.648736,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2015,2442.110965,-999,2303500,17.5,0,0,3,3,"WI","YP"
"nhdhr_69883864",2016,2620.436414,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2017,2412.144799,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2018,2526.833789,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2019,2283.102264,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_69883864",2020,2310.975597,-999,2303500,-999,0,0,3,3,"WI","YP"
"nhdhr_70334491",1990,2333.979397,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1991,2492.448659,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1992,2133.154576,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1993,2090.458582,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1994,2392.070749,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1995,2345.15014,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1996,2155.282211,82.49,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1997,2252.280705,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1998,2697.313431,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",1999,2435.095658,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2000,2399.477207,2020.39666666667,1523600,313.5,0,0,3,5,"WI","YP"
"nhdhr_70334491",2001,2492.786135,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2002,2442.461014,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2003,2421.044523,459.099667774086,1523600,-999,0,143.033387141672,3,5,"WI","YP"
"nhdhr_70334491",2004,2271.244807,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2005,2620.356381,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2006,2509.668851,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2007,2651.649588,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2008,2300.113571,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2009,2153.913633,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2010,2595.856069,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2011,2413.4574,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2012,2502.599058,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2013,2397.444497,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2014,2288.412145,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2015,2505.82681,2060.97674418605,1523600,29,0,0,3,5,"WI","YP"
"nhdhr_70334491",2016,2670.902288,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2017,2500.024325,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2018,2600.317892,624.7048,1523600,33.04,0,0,3,5,"WI","YP"
"nhdhr_70334491",2019,2359.253461,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_70334491",2020,2359.491158,-999,1523600,-999,0,0,3,5,"WI","YP"
"nhdhr_120020867",1990,2385.696462,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1991,2547.769255,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1992,2198.308235,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1993,2143.983716,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1994,2453.325831,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1995,2390.095637,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1996,2175.692274,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1997,2278.028082,280.076666666667,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1998,2775.991282,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",1999,2497.803086,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2000,2466.057636,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2001,2580.29873,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2002,2504.094039,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2003,2482.076019,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2004,2321.220511,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2005,2709.098209,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2006,2571.561677,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2007,2701.194422,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2008,2383.806979,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2009,2215.032021,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2010,2652.606878,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2011,2486.056927,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2012,2588.960914,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2013,2446.090275,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2014,2323.743132,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2015,2567.25343,-999,1596900,3.33,0,0,1,1,"WI","YP"
"nhdhr_120020867",2016,2739.175856,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2017,2547.395906,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2018,2657.037842,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2019,2403.412685,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_120020867",2020,2401.789341,-999,1596900,-999,0,0,1,1,"WI","YP"
"nhdhr_151948642",1990,2502.815382,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1991,2649.611332,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1992,2266.841596,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1993,2218.638788,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1994,2558.408017,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1995,2499.718232,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1996,2338.16825,-999,2113300,-999,0.113578666666667,0,2,2,"WI","YP"
"nhdhr_151948642",1997,2402.515281,3997.48,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1998,2872.903905,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",1999,2551.158271,-999,2113300,-999,0.152112166666667,0,2,2,"WI","YP"
"nhdhr_151948642",2000,2525.854423,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2001,2597.788251,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2002,2523.217606,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2003,2609.573362,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2004,2406.66712,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2005,2756.557034,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2006,2643.299542,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2007,2746.781597,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2008,2430.352385,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2009,2290.877791,-999,2113300,3.27,0,0,2,2,"WI","YP"
"nhdhr_151948642",2010,2764.759823,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2011,2555.217825,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2012,2652.073798,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2013,2489.027711,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2014,2432.1201,-999,2113300,36,0,0,2,2,"WI","YP"
"nhdhr_151948642",2015,2659.776672,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2016,2807.986101,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2017,2648.686693,7077.35,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2018,2740.412663,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2019,2519.639018,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948642",2020,2502.152052,-999,2113300,-999,0,0,2,2,"WI","YP"
"nhdhr_151948731",1990,2614.704406,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1991,2726.645782,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1992,2353.003079,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1993,2343.814465,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1994,2669.623352,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1995,2624.850684,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1996,2450.94033,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1997,2527.035417,936.103333333333,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1998,3023.381805,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",1999,2664.088756,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2000,2671.234053,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2001,2758.90669,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2002,2623.147512,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2003,2706.425175,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2004,2498.525583,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2005,2833.45777,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2006,2714.527983,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2007,2842.555495,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2008,2543.51404,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2009,2444.561735,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2010,2866.107504,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2011,2652.823307,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2012,2799.261705,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2013,2594.820941,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2014,2506.75589,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2015,2798.515432,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2016,2959.834145,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2017,2722.202132,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2018,2874.322011,-999,2113000,28,0,0,1,2,"WI","YP"
"nhdhr_151948731",2019,2608.694681,150.477009966777,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_151948731",2020,2604.25218,-999,2113000,-999,0,0,1,2,"WI","YP"
"nhdhr_69546831",1990,2630.617709,-999,2678100,-999,0,0,2,7,"WI","YP"
"nhdhr_69546831",1991,2778.775203,-999,2678100,-999,0,0,2,7,"WI","YP"
"nhdhr_69546831",1992,2401.924278,-999,2678100,-999,0,0,2,7,"WI","YP"
"nhdhr_69546831",1993,2375.741355,-999,2678100,-999,0,0,2,7,"WI","YP"
"nhdhr_69546831",1994,2702.210693,-999,2678100,-999,0,0,2,7,"WI","YP"
"nhdhr_69546831",1995,2626.442576,-999,2678100,-999,0,0,2,7,"WI","YP"
"nhdhr_69546831",1996,2465.312196,-999,2678100,-999,0,0,2,7,"WI","YP"
